30.8637,-30.5048,30.3848,1
15.6114,16.3071,45.8167,1
23.7649,-6.2321,53.6223,1
21.4804,2.7228,37.6948,1
22.8418,-2.393,48.4351,1
21.6454,3.4673,59.856,1
22.0709,-20.1388,16.164,1
12.0015,16.0668,27.1995,1
20.0349,-2.1753,33.2003,1
18.9473,4.4445,43.2177,1
21.1695,-6.3656,52.6914,1
17.9867,1.7331,63.2762,1
13.6332,8.1524,20.4298,1
17.7094,2.0285,27.2464,1
18.7237,-7.6059,36.1011,1
14.9207,6.3259,45.463,1
18.0837,-1.6283,52.9233,1
17.2695,0.2056,61.9652,1
17.3723,-5.9428,70.6,1
20.7414,-26.9629,22.1836,1
12.4343,14.3515,33.5353,1
19.61,3.06,39.7525,1
21.14,-1.6124,49.5575,1
20.3338,9.8569,60.1275,1
29.6061,-17.0913,24.3208,1
21.0605,11.2559,39.1239,1
26.6884,-12.2749,49.6541,1
20.551,3.5726,62.9983,1
25.3947,-8.9781,21.0294,1
20.9056,-3.0395,33.7267,1
19.3859,-1.0331,44.1795,1
18.8693,0.7296,53.8724,1
19.2341,1.153,63.3071,1
29.3385,-27.9911,31.4108,1
15.343,21.1897,46.0801,1
25.9379,-4.5203,53.7516,1
13.421,13.2792,29.7397,1
20.0606,6.1044,36.4502,1
23.1128,-7.92,46.4805,1
19.1528,1.0663,58.0369,1
19.686,0.3234,67.6133,1
18.3598,-4.1921,33.5353,1
16.2637,11.0262,42.7152,1
21.7768,-7.83,50.8471,1
17.8618,0.7224,61.7355,1
24.2631,0.0869,22.6751,1
24.3065,-6.2899,34.8066,1
21.1616,0.4303,46.9599,1
21.3768,14.2567,57.5407,1
20.4148,-13.7697,34.927,1
13.5299,6.2046,45.1344,1
16.6322,-0.1699,51.8994,1
16.5473,9.6763,60.2155,1
21.3854,-9.288,68.4891,1
24.1556,-4.63,40.4607,1
21.8406,9.741,52.5385,1
26.7111,-12.7517,63.4588,1
23.5411,-31.5606,10.8298,1
22.4336,-13.4608,26.4807,1
15.7031,8.1575,37.6975,1
19.7819,-12.1202,45.5491,1
13.7218,-3.9407,55.44,1
18.4168,-8.661,68.1767,1
24.6467,-1.7727,25.7403,1
23.7604,-2.9078,38.0636,1
22.3065,-0.2972,49.9438,1
22.1579,-2.4815,61.0971,1
16.1874,-3.6123,30.3848,1
14.3813,7.2187,38.4785,1
17.9906,3.5073,45.6691,1
19.7443,-11.3056,54.6645,1
14.0915,11.3168,64.5366,1
20.2227,-7.4548,33.0262,1
16.4953,7.5303,43.1376,1
20.2605,-5.2305,51.3853,1
17.6452,0.1213,61.5155,1
12.9464,5.8699,34.7137,1
15.8813,1.1257,41.1869,1
16.4442,-4.5947,49.1276,1
14.1469,1.0581,57.3497,1
14.6759,1.0805,64.4232,1
15.2162,-2.1691,71.7611,1
22.8664,-7.7874,25.5241,1
18.9727,-0.0598,36.9573,1
18.9428,0.9119,46.4436,1
19.3988,2.7744,55.915,1
20.786,9.1963,65.6144,1
20.9916,-9.0902,35.7653,1
16.4465,2.4526,46.2611,1
17.6728,-5.3792,54.4843,1
14.9832,10.9182,63.3207,1
20.4423,-8.8502,70.8123,1
26.9563,9.3616,17.4907,1
31.6371,-10.8751,30.9688,1
26.1996,-7.0572,46.7874,1
22.671,1.1619,59.8872,1
23.6955,-9.3002,28.7097,1
19.0454,6.7546,40.5575,1
22.4227,0.1177,50.0802,1
22.4815,-6.3658,61.2915,1
25.6268,9.1809,19.1292,1
30.2173,5.2871,31.9427,1
32.8608,-12.0351,47.0513,1
18.4756,6.6745,48.9305,1
21.8129,4.1407,58.1683,1
15.8782,26.7736,23.4381,1
29.265,-8.1485,31.3772,1
25.1908,-5.7362,46.0096,1
22.3227,-3.0192,58.605,1
14.8819,21.6177,26.1026,1
25.6908,-16.2301,33.5436,1
17.5757,11.1459,46.389,1
23.1487,-10.248,55.1768,1
18.0247,15.5472,66.7512,1
12.1436,26.2207,12.898,1
25.254,-6.2796,18.9698,1
22.1142,-1.377,31.5968,1
21.4257,20.5982,42.6539,1
31.7248,-18.6518,53.3667,1
12.6084,6.3779,12.4934,1
15.7974,17.2545,18.7976,1
24.4246,-23.3263,26.6963,1
12.7615,7.9122,38.9086,1
16.7176,-6.0447,45.2893,1
13.6952,8.7681,53.6481,1
18.0793,-5.6864,60.4957,1
15.2361,3.053,69.5353,1
27.3897,-18.2752,25.9897,1
18.2521,4.9579,39.6846,1
20.731,-5.9524,48.8106,1
17.7548,16.758,59.1762,1
18.6474,-2.2413,20.1046,1
17.5267,13.9489,29.4282,1
24.5011,-7.8449,38.1916,1
20.5787,17.4366,50.4422,1
29.297,-13.8965,60.7315,1
39.1921,-50.7205,7.1002,1
13.8319,21.8938,26.6963,1
24.7788,-14.1093,33.6122,1
17.7241,21.8776,46.0016,1
28.6629,-12.2074,54.8637,1
18.8429,-8.7142,27.8774,1
14.4859,5.0051,37.2989,1
16.9884,7.459,44.5418,1
20.7179,-5.6119,53.036,1
17.912,-0.7271,63.395,1
16.9613,24.9545,7.7688,1
29.4386,-40.7281,16.2495,1
26.523,-5.8825,35.5061,1
23.5818,-14.4575,48.7676,1
16.353,13.363,60.5585,1
29.2577,-11.3517,37.9556,1
23.5818,-0.3412,52.5844,1
25.6606,1.3864,28.6417,1
26.3537,-7.3824,41.472,1
22.6625,12.8256,54.6489,1
12.5198,24.0267,35.1853,1
24.5332,-8.0091,41.4452,1
20.5286,-1.1378,53.7117,1
19.9597,4.4172,63.976,1
17.0115,21.2143,24.8147,1
27.6187,0.1758,33.3205,1
27.7066,-15.0925,47.1298,1
20.1603,14.4128,60.9831,1
23.5351,-23.892,23.8553,1
16.203,9.3796,41.4173,1
20.8928,-13.4489,49.5188,1
14.1684,1.7713,59.9653,1
15.0541,-0.0412,67.0495,1
21.4843,-15.0828,30.2365,1
13.9429,8.7689,40.9787,1
18.3274,0.5723,47.9501,1
18.6135,-2.7241,57.1138,1
17.2515,-0.003,66.4206,1
18.6596,8.1611,19.9419,1
22.7401,-10.6161,29.2717,1
17.4321,4.2084,40.6418,1
19.5363,-3.2083,49.3578,1
17.9321,-0.4055,59.1259,1
17.7294,1.3279,68.092,1
21.28,5.0149,20.1201,1
23.7875,-25.9133,30.7601,1
13.5446,0.6008,48.0693,1
13.845,5.9115,54.8416,1
16.8008,6.6337,61.7641,1
20.1176,-6.9958,70.1645,1
13.6397,13.7927,26.1992,1
20.536,-5.9938,33.019,1
17.5391,-6.2176,43.2871,1
14.4303,16.0685,52.0566,1
22.4645,-12.1871,59.2717,1
16.371,3.818,70.504,1
15.3798,17.7544,34.3213,1
24.257,0.7409,42.0112,1
24.6275,-3.1142,54.1397,1
23.0704,-2.4826,66.4535,1
17.9493,12.5662,24.6787,1
24.2324,-5.2921,33.6534,1
21.5863,-4.7598,45.7696,1
19.2064,-2.2261,56.5627,1
18.0934,1.2349,66.1659,1
22.9025,-10.5581,19.6741,1
17.6235,2.1801,31.1253,1
18.7135,-0.0226,39.9371,1
18.7022,-2.1517,49.2938,1
17.6264,3.1666,58.6449,1
19.2097,-1.3259,67.4581,1
26.0293,-12.0405,20.965,1
20.009,4.1412,33.9797,1
22.0796,4.6631,43.9842,1
24.4112,-2.5412,55.024,1
18.8338,-6.4156,35.5061,1
15.626,3.267,44.923,1
17.2595,7.3094,52.736,1
20.9142,-3.0222,61.3657,1
26.024,-32.63,29.1707,1
19.1414,0.1208,47.0371,1
19.2018,8.8248,56.6079,1
23.6143,-11.1854,66.2088,1
15.0168,5.3715,21.8319,1
17.7026,-7.8461,29.3403,1
13.7795,5.063,38.1916,1
16.311,7.3644,45.0814,1
19.9932,3.7832,53.2369,1
21.8848,-6.5368,63.2335,1
17.3409,3.3471,31.0732,1
19.0144,9.5293,39.7436,1
23.7791,-11.1865,49.2508,1
18.1858,16.1632,61.1403,1
23.4154,-11.2715,12.898,1
17.7797,10.3455,24.6057,1
22.9524,-6.2645,33.4955,1
19.8202,2.2314,44.9717,1
20.9359,8.4171,54.8818,1
27.9908,-0.5905,26.8192,1
27.6955,-4.4158,40.8146,1
25.4876,2.6686,54.6623,1
15.7666,-11.7725,24.0924,1
13.9702,-2.7532,36.9159,1
12.5936,-12.0427,43.901,1
14.9804,-2.8099,53.484,1
13.5754,-11.2321,60.9741,1
12.3714,0.486,71.7415,1
20.7558,0.336,25.1282,1
20.9238,-2.4199,35.5061,1
19.7138,-6.3698,45.968,1
16.5289,6.0137,55.8249,1
19.5357,-4.4922,64.0893,1
24.8455,-0.6128,9.8073,1
24.5391,11.6297,22.2301,1
30.354,-18.9207,34.4996,1
20.8937,0.6623,49.6766,1
21.2248,5.4124,60.1235,1
18.6721,0.4563,12.3914,1
18.9002,13.21,21.7274,1
25.5052,-14.3028,31.1775,1
18.3538,18.9921,43.9301,1
27.8499,-5.5476,53.107,1
18.8248,-17.6561,16.4015,1
14.8766,14.2872,30.8123,1
22.0202,-18.0976,38.2506,1
12.9714,11.0421,49.2607,1
18.4924,-3.5252,55.7464,1
16.7298,-0.2181,64.9926,1
18.2849,-1.4686,27.6741,1
17.5506,-1.9117,36.8166,1
16.5948,5.7107,45.5919,1
19.4501,-3.5109,53.8893,1
17.6947,10.4299,63.6144,1
22.1119,-14.487,18.7651,1
14.8684,-0.7654,29.8211,1
14.4857,17.6613,37.2553,1
23.3164,0.8405,44.4981,1
23.7366,-9.2386,56.1563,1
19.1173,-4.9617,68.0246,1
25.9365,-5.0002,21.1869,1
23.4364,-4.2863,34.1552,1
21.2932,0.7585,45.8734,1
21.6725,5.1436,56.52,1
22.6992,2.2915,44.4753,1
23.8449,-5.2371,55.8249,1
22.4747,-4.2774,30.9688,1
20.336,6.8553,42.2062,1
23.7637,-2.3954,52.3742,1
22.566,-4.168,64.256,1
23.1714,-6.9594,22.1759,1
19.6917,-0.9098,33.7616,1
19.2368,9.274,43.6075,1
23.8738,-3.5848,53.2258,1
22.0814,-5.2148,65.1627,1
23.896,-19.0181,22.3733,1
14.387,10.372,34.3213,1
19.573,-2.1587,41.5148,1
18.4936,-4.989,51.3013,1
15.9991,13.2472,60.5481,1
22.6228,-9.4033,68.5477,1
17.5113,-5.3515,54.4304,1
14.8356,7.2995,63.1861,1
18.4854,-3.4736,70.6038,1
20.7652,-16.88,31.2297,1
12.3252,15.9859,41.6123,1
20.3181,-10.4068,47.7749,1
15.1147,1.2414,57.9339,1
15.7354,0.6843,65.4913,1
16.0776,0.3831,73.359,1
23.725,-8.7898,37.8971,1
19.3301,0.5777,49.7596,1
19.6189,0.9849,59.4246,1
19.7571,6.6027,12.3145,1
23.0585,-5.2131,22.193,1
20.4519,5.1332,33.7223,1
23.0186,-7.8909,43.9482,1
19.0731,2.121,55.4575,1
20.1336,-2.1049,64.9941,1
25.3939,-20.2763,20.2062,1
15.2557,3.719,32.9031,1
17.1152,12.0268,40.531,1
23.1286,-10.4537,49.0886,1
17.9018,4.7162,60.6529,1
20.2599,-1.1552,69.6038,1
25.0816,15.3395,37.2553,1
32.7513,-11.7241,49.7961,1
31.7899,-1.5551,6.2505,1
31.0123,-19.0859,22.1454,1
21.4694,6.547,37.6516,1
24.7429,6.5936,48.3863,1
28.0397,-11.1782,60.7577,1
35.1368,-43.1409,7.7688,1
13.5663,0.0201,25.3372,1
13.5764,16.4929,32.1204,1
21.8228,-10.409,38.9086,1
16.6184,9.1866,49.82,1
21.2116,8.142,58.1292,1
14.2586,9.5909,34.8005,1
19.054,-1.4807,41.9298,1
18.3137,-0.2861,51.4568,1
18.1706,-1.951,60.6137,1
17.1951,-1.8701,69.699,1
38.2587,-40.3018,8.2703,1
18.1078,7.8341,27.3997,1
22.0249,-13.5826,36.4536,1
15.2336,7.4589,47.466,1
18.963,0.848,55.0828,1
19.387,-0.0333,64.5643,1
30.1638,-30.8938,10.5689,1
14.7169,2.0595,25.6508,1
15.7467,-7.4709,33.0092,1
12.0113,21.1917,40.8826,1
22.6071,-8.2848,46.8882,1
18.4647,0.1399,58.1918,1
18.5347,-4.4303,67.4242,1
27.0383,-9.0271,17.9211,1
22.5247,-0.9459,31.4403,1
22.0518,-12.0659,42.7026,1
16.0188,9.4963,53.7285,1
20.767,0.7915,61.7379,1
17.0135,4.7776,28.5458,1
19.4023,-15.3581,37.0526,1
22.0453,-14.9467,52.6154,1
14.572,3.1652,63.6381,1
16.1546,4.6294,70.924,1
21.9186,-19.397,21.0504,1
12.2201,15.878,32.0097,1
20.1591,16.0119,38.1197,1
28.165,-15.3281,48.1993,1
20.501,-1.012,62.2818,1
27.2451,-40.706,7.1002,1
12.1354,32.0995,24.1688,1
28.1852,-18.6118,30.2365,1
18.8792,7.1371,44.3291,1
22.4478,-12.1478,53.7687,1
16.3739,6.4435,64.9926,1
22.8048,-1.0263,18.6254,1
22.2916,0.3798,30.0278,1
22.4815,3.2601,41.1736,1
24.1116,-4.7974,52.4144,1
21.7129,-4.3204,64.4702,1
21.0249,2.2146,40.5786,1
22.1322,-6.1711,51.091,1
19.0467,1.2911,62.1571,1
19.111,-11.639,38.0761,1
13.2915,2.4256,47.6316,1
14.5043,1.7558,54.2774,1
15.3822,-2.3477,61.5295,1
14.2083,9.4901,69.2206,1
19.5886,-2.9514,19.959,1
18.113,4.3543,29.7533,1
20.2901,-5.0083,38.8097,1
17.786,7.3319,48.9548,1
21.452,-6.0338,57.8478,1
18.4351,0.2277,68.5738,1
13.8894,10.0344,31.9087,1
18.9066,-10.6199,38.8534,1
13.5966,20.2002,48.3066,1
23.6967,-10.7047,55.1049,1
18.3444,5.9754,66.9533,1
14.8316,6.9526,16.4395,1
18.3079,2.7425,23.8553,1
19.6792,-10.7456,33.0092,1
14.3064,10.0526,42.8488,1
19.3327,17.0564,50.002,1
27.8609,-15.7315,59.6683,1
27.2347,-29.3334,17.9273,1
12.568,21.9693,31.5446,1
23.5526,-17.7265,37.8286,1
14.6894,16.5382,49.6049,1
22.9585,5.816,56.9496,1
21.1613,-26.4008,19.7602,1
19.8206,-8.5549,34.3213,1
15.5431,10.1801,44.2316,1
20.6332,-4.2935,52.0032,1
18.4864,1.1144,62.3197,1
29.7206,-15.0151,22.4665,1
22.2131,3.9914,37.3268,1
24.2088,14.445,48.4333,1
31.4313,-18.0841,60.5377,1
28.2214,-31.5728,30.8123,1
12.435,30.5385,44.923,1
27.7042,-15.9589,51.1405,1
19.7248,0.8986,64.9926,1
15.0499,27.3902,5.714,1
28.745,-23.5622,13.2389,1
16.9639,-8.4104,27.6114,1
12.7587,25.7712,36.0933,1
25.6442,-13.7645,42.4726,1
18.762,1.5015,55.2948,1
19.5127,0.2464,64.6758,1
29.5283,-28.4124,27.4908,1
15.3221,18.2789,42.2549,1
24.4615,-18.1417,49.916,1
15.3907,9.2709,62.1467,1
20.0261,-1.8968,69.8421,1
29.8376,-26.7134,15.9122,1
16.4809,-6.2757,30.831,1
13.343,10.1699,39.0714,1
18.428,-0.163,45.7429,1
18.3465,-5.6045,54.9569,1
15.5442,6.8376,64.1302,1
12.7245,3.9339,8.4375,1
14.6914,0.4517,14.7997,1
14.9173,4.5154,22.1454,1
17.175,16.757,29.6041,1
25.5535,-11.7401,38.1916,1
19.6835,-6.7821,50.9684,1
16.2924,2.0626,60.8101,1
17.3237,5.3285,68.9563,1
23.2636,-3.5237,25.9018,1
21.5017,4.5624,37.5336,1
23.7829,-7.6762,48.2844,1
19.9448,8.6736,60.1759,1
16.9119,-17.3549,24.4271,1
23.3315,3.6471,37.0002,1
25.1551,-30.2604,48.666,1
18.3222,5.3299,66.2559,1
26.8281,-6.1287,19.2281,1
23.7638,-7.7784,32.6421,1
19.8746,7.8776,44.524,1
23.8134,-1.3538,54.4613,1
23.1365,-0.4541,66.368,1
21.0794,-1.5082,23.3186,1
20.3253,4.2926,33.8583,1
22.4717,-5.0851,44.021,1
19.9291,-0.2251,55.2568,1
19.8165,-0.5941,65.2213,1
26.2994,-5.0154,28.8128,1
23.7917,6.7477,41.9625,1
27.1656,-6.5833,53.8584,1
17.53,-9.757,11.1769,1
12.6515,31.8563,19.9419,1
28.5797,-16.4875,26.2676,1
20.3359,3.4575,40.5575,1
22.0647,-2.1289,50.7254,1
21.0002,1.5921,61.7578,1
21.8713,5.7936,36.8666,1
24.7681,-15.2756,47.8022,1
17.1303,8.5209,60.1863,1
18.457,2.7121,33.2701,1
19.8131,-9.7923,42.4986,1
14.9169,8.1016,52.4052,1
18.9677,10.6183,59.8636,1
27.5259,-21.6603,6.0833,1
16.6957,-3.9103,19.8463,1
14.7406,8.3174,28.1942,1
18.8993,-4.9446,35.5645,1
16.427,9.6414,45.0141,1
21.2477,0.9617,53.2276,1
21.7286,-9.1959,63.8515,1
21.7905,-11.1642,30.1322,1
16.2084,26.5604,41.0274,1
29.4886,-18.5756,49.1316,1
20.2008,-0.9358,63.8759,1
16.9835,-0.1587,31.9098,1
16.9042,-0.7999,40.4016,1
16.5042,5.1317,48.8537,1
19.0701,1.2662,57.1058,1
19.7032,-6.1339,66.6408,1
19.6011,10.106,32.1118,1
24.6541,-4.8468,41.9123,1
22.2307,-3.1599,54.2394,1
20.6508,8.9153,65.3548,1
19.3654,-7.1169,31.7717,1
15.8069,7.8891,41.4543,1
19.7515,-6.2521,49.3578,1
16.6254,5.7162,59.2335,1
19.4835,0.731,67.5462,1
17.8784,-4.6512,29.2524,1
15.5528,-6.4825,38.1916,1
12.3115,11.024,45.968,1
17.8235,-3.622,52.1238,1
16.0125,0.1586,61.0355,1
16.0918,8.8293,69.0418,1
24.7141,-13.426,32.2247,1
18.0011,17.9361,44.5818,1
26.9692,-15.6605,53.5824,1
19.139,2.9679,67.067,1
31.0474,-30.0801,6.4316,1
16.0073,5.472,21.9553,1
18.7433,-8.1975,29.9589,1
14.6446,12.7728,39.3306,1
21.031,-4.376,46.6529,1
18.843,-0.6741,57.1684,1
18.506,-4.4291,66.5899,1
29.6139,-30.1858,17.9211,1
14.521,-7.0322,32.7281,1
20.5888,-1.3049,45.4911,1
19.9363,3.8216,55.7854,1
21.8471,-10.6596,65.7536,1
18.5655,-6.6156,28.5458,1
15.2577,16.5467,37.8286,1
23.531,-9.5964,45.4574,1
18.7328,36.7984,57.2229,1
37.132,-54.5013,66.5893,1
23.3701,-18.5524,30.9688,1
14.0939,11.3077,42.6539,1
19.7478,-5.1004,49.7008,1
17.1976,0.7852,59.5747,1
17.5902,-5.044,68.1735,1
23.3923,-2.5892,34.2046,1
22.0976,-2.3649,45.9007,1
20.9152,10.5558,56.9496,1
22.3706,-7.2599,21.3094,1
18.7407,-4.5495,32.4947,1
16.4659,13.7329,41.865,1
23.3323,-12.1845,50.098,1
17.2401,16.4669,61.7641,1
18.9301,-11.4931,15.8509,1
13.1835,7.8948,25.3159,1
17.1309,-0.4428,31.9077,1
16.9096,-1.8833,40.4732,1
15.9679,3.3916,48.928,1
17.6637,-4.1721,56.9119,1
15.5777,1.3147,65.7438,1
20.7551,-10.0182,39.8396,1
15.746,0.3947,50.2171,1
15.9433,4.5976,58.0901,1
18.2422,0.2857,66.0618,1
15.9364,10.2388,58.9278,1
21.0558,-13.0346,66.896,1
17.8088,-6.782,51.1405,1
14.4178,5.1017,60.0449,1
16.9687,-1.6905,67.2538,1
16.6115,8.1962,9.6215,1
20.7096,-20.5654,17.9273,1
21.3747,-4.7646,33.4955,1
18.9924,-5.2253,44.1829,1
16.3798,2.7419,53.6791,1
17.7507,-0.6498,61.8689,1
17.4258,-3.8762,70.7443,1
13.3847,1.5886,31.4403,1
14.179,13.2706,38.1326,1
20.8143,-1.1311,45.2221,1
20.2487,-2.8909,55.6292,1
18.8033,-5.5523,65.7536,1
24.4154,-1.3658,18.9698,1
23.7325,-13.4333,31.1775,1
17.0159,10.6755,43.0438,1
22.3537,0.8408,51.5517,1
22.774,-0.5679,62.7286,1
23.9716,-2.6079,14.7129,1
22.6676,-19.258,26.6987,1
13.0386,19.5974,38.0325,1
22.8373,-14.0463,44.5518,1
15.8141,1.5951,55.9705,1
16.6117,2.7464,63.8775,1
16.9754,15.6266,26.9601,1
24.7887,-14.0228,35.4478,1
17.7773,2.7907,47.8421,1
19.1727,15.5217,56.7308,1
26.9335,-14.7577,66.3171,1
25.5122,-21.3877,22.0409,1
14.8183,7.1023,34.797,1
18.3695,4.649,42.2062,1
20.694,-8.3995,51.3909,1
16.4942,1.0337,61.7379,1
17.0111,8.8134,69.985,1
25.8065,-12.4689,28.4062,1
19.5721,14.1398,41.3095,1
26.642,3.1695,51.0955,1
21.6972,-0.7894,20.2767,1
21.3025,-1.0925,31.1253,1
20.7562,-4.1444,41.7766,1
18.684,6.7331,52.1547,1
22.0506,-5.0616,61.4967,1
17.2255,2.0879,16.5155,1
18.2695,6.1012,25.1282,1
21.3201,-13.0331,34.263,1
14.8035,-0.8575,44.923,1
14.3748,3.2382,52.3248,1
15.9939,-0.7668,59.5121,1
15.6105,7.519,67.5091,1
15.232,-8.9048,25.655,1
19.1147,1.3847,38.6608,1
19.8071,-4.4446,48.2182,1
17.5848,3.3186,58.1217,1
19.2441,-8.2273,66.9141,1
33.3958,-41.7149,16.3635,1
12.5384,1.3383,33.0614,1
13.2075,4.9223,39.3306,1
15.6687,10.3275,45.9344,1
20.8324,3.0622,53.7687,1
22.3635,-9.9335,64.1849,1
14.5793,6.6962,19.8463,1
17.9274,18.5106,27.1359,1
27.1827,-16.7369,36.0996,1
18.8142,-3.5768,49.6909,1
17.0258,4.9715,59.0981,1
19.5116,-6.6859,67.611,1
23.8367,-5.7746,35.8068,1
20.9494,0.9231,47.7251,1
21.411,-5.0329,58.1998,1
18.8945,8.0039,68.9053,1
19.2156,-1.9369,28.6338,1
18.2472,5.4683,38.2416,1
20.9813,7.479,47.3652,1
24.7208,-10.5351,57.8558,1
15.4051,5.2158,31.5522,1
18.013,-17.0881,39.2547,1
13.2833,7.852,52.9957,1
17.2093,-2.3237,59.6373,1
16.0474,-5.2659,68.242,1
18.5129,22.6125,28.0425,1
29.8191,-12.1741,37.2989,1
23.7321,-3.7212,52.2085,1
21.8715,-3.3952,64.0745,1
16.0368,34.2936,31.3841,1
33.1836,-21.2269,39.4025,1
22.5702,10.3142,55.9943,1
32.8032,-10.0208,14.1633,1
27.7928,-21.4386,30.5649,1
17.0735,11.3209,44.4613,1
22.734,-2.3297,52.9981,1
21.5691,-0.64,64.365,1
20.0754,-7.5366,16.3635,1
16.3071,16.8545,26.4012,1
24.7343,-8.4205,34.5547,1
20.5241,-2.609,46.9219,1
19.2196,2.7408,57.1839,1
20.59,0.0754,66.7937,1
28.8533,-6.243,14.9137,1
25.7317,-10.4698,29.3403,1
20.4968,5.9276,42.2062,1
23.4606,-2.2476,52.4546,1
22.3368,-1.4318,64.1849,1
19.1491,5.477,35.6812,1
21.8876,-0.5792,45.2557,1
21.598,-3.3157,56.1995,1
19.9402,-2.5737,66.9985,1
18.0266,6.7825,24.9664,1
21.4179,-7.9428,33.9797,1
17.4465,10.85,44.6886,1
22.8715,-13.7816,53.4118,1
15.9807,4.758,64.8476,1
20.9296,1.3749,33.9797,1
21.617,11.5045,44.4445,1
27.3693,7.0414,55.253,1
18.935,-12.5845,23.5418,1
12.6427,19.505,33.0092,1
22.3952,-3.1805,39.3306,1
20.805,6.9029,50.5282,1
24.2564,-7.6243,60.9307,1
13.184,22.0115,23.025,1
24.1898,-20.2146,29.617,1
14.0825,27.0743,41.7119,1
27.6196,-20.0259,48.7531,1
17.6067,6.4469,62.5629,1
19.2964,6.955,16.4395,1
22.7739,2.285,26.0877,1
23.9164,-6.8906,37.4746,1
20.4711,9.8292,49.4328,1
25.3857,-7.1492,59.6683,1
19.939,-2.4376,20.8949,1
18.7202,-3.4405,30.8645,1
17,3.5564,40.2246,1
18.7782,3.2264,48.7246,1
20.3914,-1.2142,58.1137,1
19.7843,-4.6009,68.3094,1
14.8107,32.4947,17.3862,1
31.058,-23.038,24.7916,1
19.539,-4.2822,40.3206,1
17.3979,0.8258,50.0901,1
17.8108,0.9206,58.7891,1
18.2711,4.8318,67.6945,1
14.8323,-0.0353,29.1645,1
14.8146,9.4939,36.5806,1
19.5616,-7.2463,43.9879,1
15.9385,18.9144,53.7687,1
25.3957,-14.1293,61.7379,1
15.9957,24.8282,27.8774,1
28.4098,-28.6252,35.8753,1
14.0972,16.2516,50.0802,1
22.223,-8.9136,57.1288,1
17.7662,1.9053,68.2402,1
27.1932,0.0597,20.1907,1
27.2231,-2.4993,33.7873,1
25.9734,-4.6815,47.3988,1
23.6327,-0.0434,60.3855,1
18.2115,11.2181,28.5458,1
23.8205,-4.3882,37.6516,1
21.6265,-2.1771,49.5619,1
20.5379,1.8819,60.3751,1
21.7777,0.9132,19.8395,1
22.2343,-11.8548,30.7283,1
16.3069,7.5567,41.8455,1
20.0853,-7.9152,49.999,1
16.1277,5.9593,60.0416,1
19.1073,-1.3292,68.1055,1
28.0991,2.4238,21.1357,1
29.311,-3.9835,35.1853,1
27.3192,-3.442,49.8407,1
25.5982,1.7353,63.5003,1
13.2025,28.9973,28.5458,1
27.7012,-21.1576,35.1471,1
17.1224,19.3765,48.9977,1
26.8107,-6.0464,57.5589,1
16.7686,5.0373,26.7806,1
19.2873,-2.2025,35.1649,1
18.186,-1.3896,44.8086,1
17.4912,2.7658,53.9016,1
18.8741,-0.3784,62.6472,1
22.8261,-8.323,17.9273,1
18.6646,-4.87,29.3403,1
16.2296,0.4011,38.6726,1
16.4301,6.4366,46.7874,1
19.6484,1.6976,55.0024,1
20.4972,8.6608,64.8266,1
15.751,13.1239,11.8847,1
22.3129,-15.054,19.7602,1
14.7859,-4.909,30.9166,1
12.3314,12.313,38.3096,1
18.4879,-12.7109,44.4753,1
12.1325,3.1542,53.7193,1
13.7096,1.3739,59.7855,1
14.3965,7.2846,66.6403,1
18.2326,-4.4241,20.9089,1
16.0205,6.4794,30.0251,1
19.2602,-5.4744,38.0354,1
16.523,1.5529,47.6655,1
17.2995,-4.5448,55.927,1
15.0271,6.3088,64.5768,1
18.1687,4.28,41.3776,1
20.3087,-4.6644,50.462,1
17.9765,13.1146,60.6163,1
18.3802,-3.2254,42.3524,1
16.7675,-0.344,51.5425,1
16.5955,3.9099,59.9262,1
18.5504,-0.6395,68.2239,1
17.8479,11.6643,25.9897,1
23.6801,4.5486,34.9137,1
25.9544,-13.6088,46.7538,1
19.15,8.1833,59.7309,1
28.1485,-18.7536,20.7228,1
18.7717,-2.1684,34.797,1
17.6875,14.0094,44.1829,1
24.6922,-5.2752,53.0266,1
22.0546,-4.2831,65.3727,1
24.1063,-2.8329,35.8562,1
22.6898,-8.274,47.9093,1
18.5528,0.8329,59.2543,1
18.9693,1.923,68.5307,1
15.9011,-3.4474,30.7283,1
14.1775,5.5322,38.6789,1
16.9435,-7.6691,45.7676,1
13.109,0.1175,54.2394,1
13.1678,2.7556,60.7939,1
14.5456,-0.62,67.3778,1
16.931,14.0121,7.936,1
23.937,-29.5258,16.4015,1
14.4809,-1.627,38.2506,1
13.6674,12.3724,45.4911,1
19.8536,-13.9091,52.3248,1
12.899,9.501,62.2515,1
17.6495,-7.6037,68.7011,1
14.5978,27.8986,10.7949,1
28.5471,-10.2743,18.0938,1
23.4099,-4.4798,32.3674,1
21.1701,-4.2834,44.0724,1
19.0284,8.2831,54.6574,1
23.1699,7.6552,64.1716,1
23.4037,5.0752,40.8103,1
25.9413,-3.884,52.5122,1
21.0863,-2.143,14.0626,1
20.0147,18.6936,24.6057,1
29.3615,-9.4922,34.6131,1
24.6154,-8.1044,49.2938,1
20.5632,7.5332,61.6015,1
20.8363,0.257,31.9077,1
20.9648,13.0471,42.3259,1
27.4883,-12.1862,52.8082,1
21.3952,1.5913,66.5524,1
16.2892,20.9075,31.962,1
26.7429,-4.0043,40.1066,1
24.7408,1.2547,53.4781,1
29.3094,-10.2305,30.393,1
